whitakers,1
sure.--what,1
blushing,1
guessing,1
hunts,1
archness,1
you?--but,1
hope...i,1
19,1
self-mortification,1
unequal,1
improved--he,1
environs--never,1
sigh--declared,1
disengaged--even,1
them--but,1
quickly--he,1
detested,1
qualifications,1
painfully,1
extorted,1
consistency,1
shortness,1
temporizing,1
well-established,1
grievance,1
"yield,--when",1
reformed,1
renewal,1
finger,1
it--you,1
least--you,1
helpless,1
army,1
chambers,1
circles,1
gigs,1
abstruse,1
navy,1
solicitations,1
trades,1
columella's,1
patience--or,1
fascinating,1
ere,1
defy,1
desponding,1
judiciously,1
augment,1
meritorious,1
easily;--with,1
ones,1
loving,1
shutting,1
"produce,--with",1
forbidden,1
chained,1
closing,1
knocking,1
turf,1
casement,1
hush,1
hallooing,1
plump,1
prepossessing,1
self-consequence,1
briefly,1
surveying,1
meantime,1
nodding,1
pointing,1
ushered,1
stared,1
pitched,1
ceiling,1
oftener,1
satisfied--the,1
yield,1
ours,1
hanover-square,1
chaperon,1
"room--""you",1
bowing,1
complaining,1
billiard,1
vile,1
"palmer--""then",1
gilberts,1
whip,1
abused,1
genuinely,1
unaffectedly,1
soured,1
bias,1
silly,1
"woman,--but",1
blunder,1
establishing,1
ill-breeding,1
"do,--and",1
delightful!--my,1
"sneer--""i",1
canvassing,1
election,1
fatiguing,1
parliament!--won't,1
m.p.--but,1
"continued--""he",1
irrational,1
palm,1
abuses,1
languages,1
droll--all,1
well--i,1
cleveland.--i,1
decline,1
changing,1
gathered,1
"palmer;--""not",1
before;--but,1
weymouth,1
did.--i,1
bond-street,1
oh--he,1
praises,1
i.--he,1
"charlotte.--""and",1
objected,1
21,1
entertain,1
unsuitableness,1
invite,1
"elegance,--whose",1
philosophy,1
ungenteel,1
unfashionable,1
doatingly,1
benevolent,1
philanthropic,1
"he--""pray",1
come--i,1
playthings,1
boasting,1
smartness,1
judicious,1
extolling,1
humouring,1
whims,1
importunate,1
patterns,1
foibles,1
rapacious,1
beings,1
credulous,1
exorbitant,1
swallow,1
endurance,1
encroachments,1
mischievous,1
sashes,1
untied,1
work-bags,1
knives,1
composedly,1
claiming,1
steeles's,1
"window--""he",1
monkey,1
boy's,1
pinching,1
playful,1
caressing,1
quiet--never,1
embraces,1
scratching,1
child's,1
pattern,1
outdone,1
consternation,1
surpass,1
emergency,1
assuage,1
sufferer,1
kisses,1
bathed,1
lavender-water,1
stuffed,1
sugar,1
plums,1
sobbed,1
lustily,1
kicked,1
brothers,1
soothings,1
ineffectual,1
apricot,1
marmalade,1
successfully,1
bruised,1
remedy,1
scratch,1
medicine,1
trivial,1
lies,1
eclat,1
life.--i,1
doat,1
distractedly,1
estimate,1
lief,1
nasty,1
clerk,1
simpson,1
beaux--they,1
beaux;--you,1
blinded,1
shrewd,1
artlessness,1
steeles.--they,1
niggardly,1
dealt,1
consists,1
"particulars,--and",1
twill,1
"soon,--but",1
proclaiming,1
newer,1
significancy,1
nods,1
winks,1
f--had,1
countless,1
wittiest,1
alphabet,1
inquisitiveness,1
assertions,1
petty,1
disadvantage.--but,1
unavailing,1
22,1
toleration,1
vulgarity,1
striving,1
amusing,1
illiterate,1
mental,1
rectitude,1
equality,1
toward,1
valueless,1
"cottage--""but",1
reasons--i,1
curious,1
manage,1
present--but,1
come--how,1
herself--when,1
amiably,1
bashful,1
ferrars--i,1
disbelief,1
divine,1
varied,1
incredulity,1
swoon,1
"sisters.""--she",1
cautiously,1
pupil,1
companion's,1
"falsehood--""engaged",1
ferrars!--i,1
really--i,1
silent.--elinor's,1
puts,1
for.--i,1
detecting,1
likeness,1
paces,1
seldom--we,1
wiping,1
break,1
too--so,1
me--i,1
sometime,1
low-spirited,1
fellow!--i,1
writes,1
carelessly,1
usual.--he,1
sheet,1
subsist,1
overcome--her,1
struggled,1
separations,1
confounded,1
23,1
inventing,1
asserted,1
indisputable,1
dissatisfaction,1
evidence,1
condemning,1
ill-treatment,1
herself.--her,1
dupe,1
illusion,1
softener,1
defended,1
regain,1
her--illiterate,1
infatuation,1
years--years,1
frivolous,1
supposition,1
alienated,1
guard,1
extinction,1
mourning,1
obstacles,1
perfections,1
entrusted,1
aggravation,1
unshaken,1
poignant,1
renewing,1
venturing,1
confessedly,1
joking,1
disclosure,1
mistrust,1
joining,1
club,1
foresaw,1
fairer,1
compliant,1
frightful,1
novelty,1
annamaria's,1
candlelight,1
eyes--will,1
candles,1
reseated,1
spoilt,1
casino,1
me--you,1
touched,1
tuned,1
toned,1
rolling,1
labour,1
singly,1
profited,1
proposals,1
rivals,1
forwarding,1
wrapped,1
24,1
undeserving,1
apologize,1
ice,1
quarrelling,1
madness,1
your's,1
test,1
lowness,1
impose,1
extremity?--is,1
involve,1
owning,1
headstrong,1
frightens,1
disinterestedness,1
all--i,1
brother--silly,1
coxcombs,1
modestest,1
prettiest,1
lip,1
angrily,1
powerful,1
concerto,1
prefer,1
dashwood--that,1
dissolving,1
beset,1
effectually,1
frighten,1
pique,1
stress,1
biased,1
partly,1
duration,1
brightened,1
confidential,1
induce,1
conversations,1
celebration,1
festival,1
proclaim,1
spending,1
habitation,1
traded,1
portman,1
unexpectedly,1
misses,1
alleged,1
refusal,1
i've,1
merrier,1
poking,1
"mother,--i",1
absence--oh,1
promote--she,1
cautiousness,1
accrue,1
bedrooms,1
motherly,1
estranged,1
obviating,1
impediment,1
separately,1
scruples,1
guidance,1
abandoned,1
abridgement,1
nonsensical,1
anticipate,1
lifted,1
counteracted,1
exhilarated,1
perturbation,1
restorative,1
score,1
eternal,1
station,1
26,1
unsuited,1
overlooked,1
beamed,1
blank,1
nature--she,1
banish,1
companionableness,1
wrapt,1
exclusively,1
extort,1
preferring,1
salmon,1
cod,1
boiled,1
fowls,1
veal,1
cutlets,1
handsomely,1
mantelpiece,1
silks,1
mysteriously,1
sealed,1
w,1
ringing,1
neighbouring,1
seconds,1
exclaiming,1
unnoticed,1
demanded,1
decently,1
caused,1
you--sorry,1
before--beg,1
cartwright,1
bee,1
conjure,1
commissioned,1
see--that,1
too--which,1
handsome--worse,1
let's,1
agreeing,1
shops,1
abstracted,1
dawdled,1
sorrowful,1
parcels,1
negative,1
permitting,1
mysterious,1
interference,1
backwards,1
long-expected,1
27,1
holds,1
souls,1
frosts,1
longer--nay,1
freeze,1
eluded,1
variations,1
colder,1
muff,1
persevered,1
excepting,1
occurrence,1
strengthening,1
little--not,1
you--you,1
requesting,1
ball,1
unpremeditated,1
reputation,1
risking,1
nine,1
violins,1
side-board,1
collation,1
recognition,1
nodded,1
enough--he,1
there--and,1
sauntered,1
awakening,1
morrow,1
plea,1
many--by,1
debated,1
shield,1
"her,""--took",1
28,1
altering,1
destination,1
string,1
alighted,1
splendidly,1
insufferably,1
tribute,1
curtsying,1
mingle,1
heat,1
cassino,1
chairs,1
unobserved,1
there--he,1
there--oh,1
betray,1
feature,1
shake,1
struggling,1
wildest,1
sure--some,1
heaven's,1
again--must,1
rest--i,1
explained--some,1
incessantly,1
exclamations,1
hartshorn,1
undressed,1
investigation,1
pangs,1
await,1
deepest,1
embitter,1
final,1
willoughby--in,1
irreconcilable,1
29,1
house-maid,1
kneeling,1
window-seats,1
permit,1
bursts,1
sooth,1
tranquilize,1
irritability,1
wander,1
meal,1
death-like,1
paleness,1
tremour,1
lengths,1
worsted,1
rug,1
imply,1
wedding,1
choked,1
covering,1
unintentional,1
obey,1
commands,1
obedient,1
feeling--so,1
impudently,1
whatever--a,1
proclaimed,1
villainy,1
perusal,1
disengagement,1
depravity,1
unread,1
unreasonably,1
contributing,1
floor,1
giddy,1
food,1
stomach,1
faintness,1
exclaim,1
torrent,1
unresisted,1
knew!--and,1
are--you,1
you--what,1
period--if,1
yes--no--never,1
been--but,1
yes--could,1
hither,1
to-night,1
repulsed,1
insulting,1
misinformed,1
insincere,1
hazarded,1
warranted,1
covenant,1
elinor--for,1
blackest,1
again--his,1
distress--can,1
cruelly,1
instigated,1
leagued,1
writes--whoever,1
be--or,1
bely,1
whoever,1
detestably,1
enemy,1
malignant,1
supports,1
laudable,1
resists,1
malevolence,1
like--may,1
mortification--but,1
feel--i,1
wretched--and,1
miserable--oh,1
discerning,1
posts,1
shuddering,1
cruel--nothing,1
me--ought,1
clearing,1
me'--that,1
barbarously,1
insolent!--elinor,1
woman--who,1
been?--how,1
premeditated,1
her!--who,1
she?--who,1
be?--whom,1
female,1
acquaintance?--oh,1
one--he,1
sake--and,1
regards,1
palmers--how,1
constrained,1
drops,1
"dear?""--said",1
dashwood?--poor,1
soon--a,1
abominably,1
plague,1
admirers,1
parrys,1
sandersons,1
tiptoe,1
adjusting,1
well-meant,1
abstraction,1
fondness,1
tempted,1
sweetmeats,1
olives,1
grieves,1
cherries,1
oddest,1
then--miss,1
her--is,1
stylish,1
aunt,1
biddy,1
henshawe,1
fly,1
grows,1
reform,1
now-a-days,1
walker,1
ellisons,1
guardians,1
made!--what,1
"moment--""your",1
moan,1
by-and-by,1
hates,1
joked,1
naming,1
allusion,1
blown,1
cases,1
willoughby--he,1
enforcement,1
hilarity,1
ill-wind,1
mid-summer,1
he'll,1
chuckle,1
drawback--except,1
love-child,1
prenticed,1
fruit-trees,1
mulberry,1
dove-cote,1
stew-ponds,1
turnpike-road,1
butcher,1
stone's,1
prettier,1
meat,1
mutton,1
drives,1
pillow,1
repaired,1
wine-glass,1
constantia,1
tasted,1
compromise,1
swallowed,1
reflected,1
healing,1
tea-table,1
presided,1
hesitatingly,1
be--there,1
think--in,1
engaged--but,1
elucidation,1
unfolded,1
unfathomable,1
stationer's,1
grey--it,1
secret--it,1
preparations,1
more:--as,1
astonishment!--but,1
capable--at,1
"think""--he",1
sister--how,1
proportionately,1
hardness,1
not--i,1
so--she,1
instantaneous,1
31,1
awoke,1
acquitting,1
refinement,1
delicacies,1
polished,1
outstretched,1
explanatory,1
rushing,1
inforce,1
streamed,1
passionate,1
violence--a,1
referring,1
directions,1
retreating,1
esteeming,1
lightly,1
object--my,1
wish--my,1
desiring,1
is--is,1
comfort;--no,1
comfort--not,1
comfort--but,1
mother--will,1
regard--nothing,1
useful--i,1
justified--though,1
"october,--but",1
idea--i,1
narrator,1
sighing,1
diffuse,1
conversation--(it,1
you)--a,1
park--it,1
dance--in,1
resembling,1
orphan,1
infancy,1
ages,1
playfellows,1
married--married,1
encumbered,1
nothing--but,1
blindly,1
eloping,1
scotland,1
treachery,1
one--but,1
lament,1
regiment,1
weight--was,1
divorce,1
"gloom,--even",1
arrive,1
fruitless,1
seducer,1
sin,1
adequate,1
spunging-house,1
altered--so,1
faded--worn,1
acute,1
blooming,1
healthful,1
endured,1
beholding,1
her--but,1
consumption,1
was--yes,1
disgraced,1
fates,1
dashwood--a,1
this--untouched,1
fourteen,1
years--it,1
handle,1
collected--more,1
concise,1
fourteenth,1
residing,1
imprudently,1
daughter--better,1
obstinate,1
clue,1
ranging,1
unconcerned,1
be--could,1
forwarded,1
availed,1
seduced,1
irresolute,1
sister--but,1
interfering,1
reclaim,1
dishonorable,1
usage,1
doubtless,1
compares,1
pictures,1
tormented,1
strengthen,1
afflictions,1
endeavors,1
irritates,1
unworthiness,1
reluctantly,1
punish,1
soldier,1
presumed,1
lying-in,1
delivery,1
32,1
submissive,1
seduction,1
desertion,1
preyed,1
brooding,1
quickly,1
humiliating,1
afflicting,1
shorten,1
comprise,1
occupations,1
cheat,1
spurned,1
foreseeing,1
alleviation,1
comforted,1
militate,1
carefulness,1
reaped,1
dog,1
folly's,1
puppies,1
coachmaker's,1
painter,1
portrait,1
warehouse,1
clamorous,1
qualification,1
officious,1
condolence,1
assemblies,1
abundantly,1
humiliations,1
augmented,1
midsummer,1
honours,1
mulberry-tree,1
holburn,1
overpowering,1
emphasis,1
awhile,1
amazingly,1
we'd,1
post-chaise,1
genteelly,1
affectedly,1
simpering,1
laughs,1
crossing,1
i--i,1
talking--but,1
do--the,1
cessation,1
hostile,1
that's,1
governing,1
33,1
yielded,1
conditioned,1
sackville,1
negotiation,1
old-fashioned,1
jewels,1
transacted,1
ascending,1
counter,1
quickest,1
correctness,1
shape,1
ornaments,1
inventive,1
comprised,1
broad,1
stares,1
imprint,1
sterling,1
insignificance,1
puppyism,1
bedroom,1
ivory,1
pearls,1
gloves,1
leisurely,1
beasts,1
seal,1
mother-in-law's,1
duly,1
pitch,1
secures,1
hang,1
encouragements,1
side--in,1
insurmountable--you,1
universal,1
"that""--lowering",1
"whisper--""will",1
say--your,1
vouchsafe,1
hon,1
liberality:--the,1
bank-notes,1
enclosure,1
drain,1
kingham,1
gibson,1
intrinsically,1
purchase-money,1
stocks,1
banker's,1
bequeathed,1
repine,1
undoubted,1
knoll,1
walnut,1
slope,1
thorns,1
patches,1
buying,1
ear-rings,1
cheerfuller,1
indeed--her,1
advantageous.--her,1
dies,1
saves,1
whereas,1
kinder,1
destroys,1
relinquished,1
compunction,1
atoning,1
prepossessed,1
associate,1
34,1
mutually,1
sympathised,1
demeanor,1
proud-looking,1
uncordial,1
sedulously,1
flowed,1
detection,1
prodigiously,1
them--a,1
powerfully,1
nieces,1
seats,1
lucy!--she,1
inflicting,1
together--for,1
"time--""there",1
me.--i,1
gracious!--in,1
on--that,1
behold,1
her--to,1
upright,1
sourness,1
sallow,1
rescued,1
proportioned,1
distinguished--whom,1
pointedly,1
misapplied,1
mean-spirited,1
despising,1
honorably,1
teazed,1
bespoke,1
master's,1
it;--no,1
appeared--but,1
laboured,1
disqualifications,1
agreeable--want,1
improved--want,1
elegance--want,1
spirits--or,1
variety--the,1
politics,1
inclosing,1
horses--but,1
coffee,1
heights,1
tallest,1
politely,1
grandmothers,1
descendant,1
william's,1
enforcing,1
mounted,1
ornamented,1
officiously,1
disclaiming,1
connoisseurship,1
middletons's,1
considerately,1
"hum""--said",1
"ferrars--""very",1
"pretty,""--and",1
"enough,--for",1
ma'am--an't,1
ma'am?--she,1
paint,1
delightfully!--how,1
this.--she,1
kind!--what,1
us?--who,1
her?--it,1
stiffly,1
philippic,1
audacity,1
foretell,1
wounded,1
concerned.--colonel,1
did.--mrs,1
intelligent,1
salts,1
enraged,1
"sister,--she",1
"nervous,--she",1
constitution;--and,1
35,1
undesirable,1
retarded,1
free;--and,1
caprice,1
ferrars;--that,1
herself--or,1
was!--you,1
her;--but,1
civil!--did,1
me!--no,1
hauteur,1
same--all,1
you;--but,1
"so,""--replied",1
"quickly--""but",1
indeed!--i,1
dashwood?--you,1
low--you,1
speak;--sure,1
world!--heaven,1
have.--poor,1
edward!--but,1
spends,1
sister--besides,1
women!--i,1
courtesy,1
way--you,1
mean--if,1
door's,1
unpleasantest,1
them.--they,1
deter,1
re-assurance,1
exceeded,1
rare,1
demure,1
contribution,1
heroically,1
loitered,1
high-minded,1
happiness!--this,1
witnesses,1
conciliate,1
benignant,1
paused--no,1
muttered,1
dull!--but,1
admirable,1
relatives,1
edward?--why,1
sting,1
scrupulous,1
praised!--then,1
ill-suited,1
thirds,1
auditors,1
unexhilarating,1
outstaid,1
gone!--how,1
teazing,1
so?--we,1
steadily,1
tricked,1
meeting--and,1
36,1
newspapers,1
esq,1
heir,1
intruding,1
monopolize,1
administer,1
discomposed,1
reconcile,1
conciliation,1
lighter,1
anymore,1
unsuspected,1
congratulated,1
unfatherly,1
infants,1
proposition,1
in--a,1
imaginations,1
last-arrived,1
outrun,1
misconstruction,1
mechanically,1
evening's,1
toilet,1
price,1
gowns,1
washing,1
scrutinies,1
douceur,1
undergoing,1
punctuality,1
preceded,1
coachman,1
harp,1
violoncello,1
excursive,1
glances,1
lecture,1
stroke,1
ill-humour,1
emptiness,1
lamenting,1
gaucherie,1
candidly,1
generously,1
tuition,1
westminster,1
"think,""--was",1
surprising,1
hearty,1
bonomi's,1
accommodations,1
elliott's,1
dartford,1
card-tables,1
refreshments,1
saloon,1
measured,1
dennison's,1
enfranchisement,1
shews,1
vigor,1
favourites,1
pacified,1
slyly,1
cherishing,1
precise,1
shown,1
vouchsafed,1
entry,1
emigrant,1
ii,1
37,1
resume,1
resettled,1
fuss,1
ill--it,1
fretted,1
pimples,1
stepped,1
smirked,1
simpered,1
lucy!--there's,1
dear!--and,1
nancy!--could,1
it!--that,1
strange!--i,1
matter;--till,1
conjurer,1
popt,1
come--for,1
lord's,1
steward,1
dreaming,1
fury,1
fainting,1
packed,1
uproar,1
hears,1
scornfully,1
passion!--and,1
people's,1
to-do,1
yours--or,1
bigger--with,1
impartiality,1
compassion;--for,1
little--and,1
little;--for,1
undeceiving,1
one.--she,1
"consolation,--to",1
"opinion,-and",1
dwell,1
practised,1
practicable,1
grief.--that,1
belonged,1
hearer,1
comforter,1
unamiable,1
mankind,1
existed.--marianne's,1
regularity,1
alarms,1
november,1
months!--have,1
what!--while,1
heart?--and,1
"months!""--cried",1
"again.--""so",1
calm!--so,1
cheerful!--how,1
duty.--my,1
undeceive,1
months!--and,1
harbour,1
built.--and,1
meant--it,1
fit--it,1
at.--they,1
you.--you,1
much.--for,1
interested;--and,1
once;--i,1
connection.--nothing,1
feeling--surely,1
exertion;--they,1
themselves;--they,1
marianne.--then,1
entirely--not,1
friends--from,1
ever.--how,1
you!--you,1
me!--is,1
gratitude?--is,1
you?--because,1
cries,1
caresses,1
bitterness;--to,1
concessions;--but,1
reparation,1
discreet,1
admiration.--she,1
unchanging,1
dissented,1
"ma'am.""--she",1
spasm,1
throat.--such,1
heroism,1
too--in,1
complicated,1
distress--but,1
storm,1
weathered,1
apprehended,1
deceived!--meeting,1
person!--such,1
norfolk,1
land-tax,1
penury,1
protested,1
clapped,1
obstinacy,1
forbore,1
blunt,1
deserves,1
disrespectfully,1
wrung,1
braving,1
threats,1
deplorable,1
pounds--how,1
it?--and,1
taverns,1
forbear,1
anybody's,1
all--his,1
conditions,1
lawyer,1
galling,1
critique,1
38,1
disobedient,1
gloried,1
offences,1
penitence,1
sunday,1
accosted,1
clarke,1
"arm--""for",1
rage,1
vowed,1
trim,1
bonnet,1
feather,1
pink,1
ribbons,1
doctor's,1
plaguing,1
triumphantly,1
godby,1
richard,1
saturday,1
that?--he,1
shift,1
oath,1
that--oh,1
know)--she,1
silk,1
stockings,1
interrupting,1
shame!--to,1
affectedly.)--no,1
martha,1
sharpe,1
bones,1
closet,1
chimney-board,1
uppermost,1
huswifes,1
bishop,1
get!--good,1
giggling,1
i'd,1
bout,1
good-by,1
spotted,1
muslin,1
on!--i,1
claimed,1
foreplanned,1
be;--every,1
living!--ay,1
end:--they,1
her.--then,1
em,1
be!--i,1
furnishing,1
indeed!--as,1
day.--no,1
apologies,1
trials,1
persecutions,1
thankfully,1
bright,1
us.--poor,1
twould,1
her.--my,1
reminds,1
respectfully,1
writer's,1
comments,1
indeed!--how,1
writes!--aye,1
lucy.--poor,1
heart.--she,1
lived.--very,1
body!--thank,1
39,1
effected,1
hostess,1
detaining,1
easter,1
dashwood;--but,1
auspicious,1
"cleveland!""--she",1
gently,1
not...that,1
somersetshire.--i,1
somersetshire.--there,1
going...no,1
argue,1
feelings;--she,1
others;--represented,1
bristol,1
concurrence,1
be;--and,1
statement,1
"dashwoods;""--was",1
"settled--""for",1
palmers;--and,1
back!--lord,1
gape,1
cats,1
ennui,1
it;--and,1
honorable,1
piano,1
forte,1
intent,1
pursue,1
lesson,1
badness,1
etiquette,1
motion,1
objection;--and,1
commended,1
unlover-like,1
hinder,1
"it?""--but",1
ejaculation,1
strange!--sure,1
older,1
sang-froid,1
reply!--she,1
suitor,1
persevering,1
rightly,1
informed?--is,1
impolitic,1
"cruelty,""--he",1
"feeling,--""of",1
doing--what,1
acceptance--but,1
circumstanced,1
nonsense,1
200,1
l,1
annum,1
presenting,1
marry;--and,1
it!--her,1
cause;--but,1
minor,1
indifferent;--an,1
on--and,1
patronage,1
unforeseen,1
useful,1
good;--at,1
misunderstood,1
worded,1
40,1
sagaciously,1
withdrawn,1
sensibly,1
"jennings--""oh",1
it?--who,1
holborn,1
ho!--i,1
himself?--sure,1
goodby,1
begin--how,1
congratulating,1
embarrassment.--whether,1
determining,1
so--or,1
intruded,1
time--it,1
charged,1
breathing,1
faster,1
well-judging,1
living--it,1
a-year--were,1
to--as,1
yourself--such,1
establish,1
unthought-of,1
gathering,1
passed--for,1
you--a,1
living!--can,1
all.--i,1
could--but,1
perhaps--indeed,1
benefactress,1
recently,1
speak;--at,1
respectability,1
lodges,1
st,1
james,1
very--an,1
befall,1
anticipation,1
reconsider,1
reverted,1
right?--and,1
difficulty--you,1
ready?--for,1
patience!--and,1
dear!--sure,1
marries,1
exchanged,1
forfeiting,1
ebullition,1
ground-floor,1
beds!--and,1
living's,1
ninny,1
41,1
worship,1
poultry,1
verbal,1
visit.--this,1
drawing-room.--nobody,1
"he:--""i",1
be--but,1
favourites.--why,1
brandon's--can,1
true?--has,1
edward?--i,1
true.--colonel,1
really!--well,1
astonishing!--no,1
relationship!--no,1
them!--and,1
livings,1
price!--what,1
well--and,1
value--supposing,1
vacate,1
soon--he,1
say--fourteen,1
death?--now,1
sense!--i,1
improvident,1
concern!--well,1
however--on,1
recollection--that,1
it.--aye,1
"astonishing!""--he",1
"said--""what",1
one--to,1
man.--you,1
bears,1
"well,--she",1
refrain,1
impoverished,1
used?--though,1
"upon,--for",1
all?--she,1
account--she,1
befalls,1
reasoning,1
discarded,1
accelerate,1
decisive,1
choice!--how,1
intents,1
purposes,1
son;--and,1
silent.--his,1
"whisper,--""i",1
you;--and,1
think--indeed,1
it--but,1
authority--not,1
herself--but,1
her--that,1
certain--a,1
connection--you,1
light--a,1
question--not,1
mentioned--as,1
know--it,1
be--all,1
well--quite,1
self-importance,1
agitate,1
mind;--and,1
uninformed,1
self-complacency,1
unfair,1
division,1
inquisitive,1
immoderately,1
clergyman,1
measure;--and,1
fanciful,1
imagery,1
prayers,1
surplice,1
publishing,1
banns,1
considerably,1
"moment--""but",1
it--for,1
acquaintance.--poor,1
edward!--his,1
nature.--but,1
"powers,--the",1
fellow!--to,1
strangers!--to,1
enough!--but,1
kingdom,1
intend,1
indeed!--poor,1
edward!--he,1
completely--shut,1
society!--but,1
frantic,1
captivate,1
interfere,1
earlier--i,1
probable--that,1
hit,1
disapproving,1
know;--that,1
them;--an,1
enamoured,1
accents,1
42,1
completed,1
intercourse,1
town;--and,1
promptitude,1
delaford;--a,1
april,1
hanover,1
respective,1
homes,1
extinguished,1
persecution,1
unseen,1
tranquility,1
restoring,1
somerset,1
modern-built,1
sloping,1
pleasure-grounds,1
closer,1
plantation,1
dotted,1
fir,1
mountain-ash,1
acacia,1
thick,1
interspersed,1
lombardy,1
poplars,1
swelling,1
eighty,1
stealing,1
eminence,1
tract,1
south-east,1
ridge,1
horizon,1
invaluable,1
circuit,1
luxurious,1
premises,1
whiled,1
lounging,1
gardener's,1
blights,1
dawdling,1
plants,1
unwarily,1
nipped,1
"charlotte,--and",1
poultry-yard,1
dairy-maid,1
hens,1
forsaking,1
nests,1
fox,1
decrease,1
brood,1
merriment,1
deterred,1
knack,1
heartiness,1
atoned,1
conceited,1
enlargement,1
aptitude,1
traits,1
idled,1
mornings,1
billiards,1
more;--not,1
epicurism,1
them.--his,1
suggestion,1
observer,1
two;--she,1
behaviour;--and,1
unexpressed,1
observation;--she,1
oldest,1
grass,1
wettest,1
had--assisted,1
stockings--given,1
ailments,1
prescriptions,1
poured,1
cough,1
sore,1
night's,1
simplest,1
43,1
shivering,1
sofa,1
efficacy,1
persisting,1
disorder,1
baby's,1
infant,1
importunity,1
helpmate,1
malady,1
lamentation,1
likewise.--here,1
acceptably,1
piquet,1
demur,1
seconded,1
emergence,1
owners,1
boldly,1
seizure,1
admission,1
expel,1
anticipations,1
auspiciously,1
administering,1
cordials,1
beneficial,1
unusually,1
nurses,1
recreating,1
housekeeper's,1
unremitting,1
inarticulate,1
sounds,1
accidental,1
assisting,1
despatching,1
effecting,1
rung,1
of:--he,1
despondence;--but,1
obviated,1
pre-arranged,1
post-horses,1
brandon--or,1
"mother,--how",1
felt!--a,1
guide,1
her!--as,1
summons,1
meanwhile,1
exactness,1
delirium,1
tortured,1
incoherently,1
pictured,1
former--but,1
o'clock--arrived,1
attendant,1
reproaches,1
punctual,1
visit;--but,1
failed;--the,1
unabated,1
quiet--not,1
herself--remained,1
stupor,1
image,1
scrupled,1
reasonableness,1
began--but,1
caution--a,1
friend--to,1
pulse;--she,1
again;--and,1
bury,1
foregoing,1
revival,1
continuance;--and,1
conning,1
watch--she,1
signs,1
gaze,1
o'clock;--when,1
felicitations,1
unfeigned,1
unequivocal,1
doting,1
expand,1
gratitude;--but,1
demonstrations,1
breast,1
calming,1
enfeebled,1
supplying,1
succour,1
relapse,1
remind,1
was--but,1
too!--perhaps,1
pity!--oh!--how,1
sweetly,1
refreshment,1
capability,1
retired,1
stormy,1
roared,1
beat,1
blast,1
travellers--they,1
store,1
clock,1
dressing-closet,1
shutter,1
flaring,1
lamps,1
discern,1
door--of,1
doubt--her,1
dread--perhaps,1
despair!--and,1
tell!--with,1
vestibule,1
inner,1
rushed,1
"drawing-room,--she",1
"it,--and",1
44,1
obeyed,1
hour--for,1
minutes--i,1
"me!""--in",1
"amazement--""well",1
"sir,--be",1
quick--and,1
can--less,1
dispatch,1
opposite,1
"sir,""--said",1
"impatiently;--""i",1
abruptness,1
"afterwards--""is",1
praised!--but,1
god's,1
ago--but,1
"here,""--speaking",1
"seat--""what",1
signify?--for,1
dashwood--it,1
perhaps--let,1
together.--i,1
mood,1
"honestly""--a",1
glow,1
overspreading,1
"cheeks--""do",1
knave,1
liquor;--the,1
strangeness,1
intelligible,1
combe--i,1
drunk,1
pint,1
beef,1
over-set,1
"marlborough!""--cried",1
"yes,--i",1
nuncheon,1
intoxication,1
do--that,1
passed--your,1
excuse.--what,1
"mean,""--said",1
"energy--""if",1
blockhead,1
ma--from,1
"is,""--was",1
"already,--for",1
does--she,1
"she?""--he",1
grounds.--now,1
"own,--""how",1
accounted,1
diabolical,1
kind--it,1
insist,1
associating,1
debts,1
re-establish,1
of;--and,1
cruelty--which,1
reprobate,1
much--i,1
it.--but,1
it?--well,1
avarice?--or,1
tenderness!--is,1
it?--yes,1
blameless,1
improperly,1
here--nor,1
expatiate,1
scrupling,1
circumspection,1
contemptible,1
interim--in,1
interim,1
private--a,1
occurred--an,1
"place,""--here",1
"down.--""mrs",1
connection--but,1
"eye--""your",1
intimacy--you,1
hardening,1
urge--that,1
passions,1
understanding--i,1
wish--i,1
me--(may,1
mind--oh,1
girl--i,1
be--your,1
extremest,1
omitted,1
taxed,1
purity,1
world--every,1
discontented,1
be--and,1
formally,1
affair--i,1
morning--was,1
great--but,1
awaited,1
devonshire;--i,1
deliver,1
debate,1
undervalued,1
magnanimity,1
miserable--and,1
reproachfully,1
myself--and,1
dissembling,1
immediately--i,1
it--united,1
reliance,1
me!--oh,1
god!--what,1
hard-hearted,1
it.--it,1
do.--then,1
gives,1
grudge,1
rascally,1
town--travelling,1
tediously--no,1
to--my,1
cheerful--when,1
inviting!--when,1
soothing!--oh,1
"ah!--no,--have",1
infamous,1
letter--did,1
is--in,1
one--perhaps,1
emotion--my,1
painful.--every,1
metaphor,1
forbid--a,1
dagger,1
language--a,1
thunderbolt.--thunderbolts,1
daggers!--what,1
me!--her,1
opinions--i,1
"own,--and",1
undergone,1
changes,1
again;--yet,1
willoughby.--remember,1
remorse,1
shrugging,1
silencing,1
infamously,1
retreat,1
street;--but,1
wiser,1
cool,1
blundered,1
evening.--had,1
marianne--still,1
artless,1
confiding--everything,1
hateful,1
tried--but,1
woman!--those,1
cut!--what,1
tone!--oh,1
god!--holding,1
face!--and,1
sophia,1
was--well,1
evening!--i,1
death.--that,1
her;--the,1
sight!--yet,1
hue,1
too!--doting,1
breakfasting,1
"ellisons,--and",1
sophia's,1
mine--and,1
vague,1
playfulness,1
